segment,lon (deg),lat (deg),depth (m),slip (m),strike (deg),dip (deg),rake (deg),rupturetime (s),length (m),width (m)
1,174.347700,-41.582400,15000.000000,0.801120,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.345900,-41.580300,16000.000000,0.794040,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.344000,-41.578300,17000.000000,0.767870,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.342200,-41.576300,18000.000000,0.722690,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.340400,-41.574300,19000.000000,0.659230,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.338600,-41.572300,20000.000000,0.578750,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.336800,-41.570300,21000.000000,0.483070,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.335000,-41.568300,22000.000000,0.374470,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.333100,-41.566300,23000.000000,0.255650,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.331300,-41.564300,24000.000000,0.129690,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.365000,-41.617600,0.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.363200,-41.615600,1000.000000,0.028680,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.361400,-41.613500,2000.000000,0.062160,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.359500,-41.611500,3000.000000,0.103830,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.357700,-41.609500,4000.000000,0.155590,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.355900,-41.607500,5000.000000,0.217810,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.354100,-41.605500,6000.000000,0.289540,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.352300,-41.603500,7000.000000,0.368630,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.350500,-41.601500,8000.000000,0.452090,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.348600,-41.599500,9000.000000,0.536280,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.346800,-41.597500,10000.000000,0.617320,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.345000,-41.595500,11000.000000,0.691290,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.343200,-41.593400,12000.000000,0.754510,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.341400,-41.591400,13000.000000,0.803750,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.339600,-41.589400,14000.000000,0.836300,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.337700,-41.587400,15000.000000,0.850150,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.335900,-41.585400,16000.000000,0.843980,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.334100,-41.583400,17000.000000,0.817180,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.332300,-41.581400,18000.000000,0.769870,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.330500,-41.579400,19000.000000,0.702810,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.328700,-41.577400,20000.000000,0.617400,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.326900,-41.575300,21000.000000,0.515600,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.325000,-41.573300,22000.000000,0.399850,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.323200,-41.571300,23000.000000,0.273060,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.321400,-41.569300,24000.000000,0.138550,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.355100,-41.622600,0.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.353200,-41.620600,1000.000000,0.024070,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.351400,-41.618600,2000.000000,0.053840,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.349600,-41.616600,3000.000000,0.093240,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.347800,-41.614600,4000.000000,0.144500,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.346000,-41.612600,5000.000000,0.208080,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.344200,-41.610600,6000.000000,0.282930,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.342300,-41.608500,7000.000000,0.366660,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.340500,-41.606500,8000.000000,0.455880,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.338700,-41.604500,9000.000000,0.546550,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.336900,-41.602500,10000.000000,0.634310,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.335100,-41.600500,11000.000000,0.714820,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.333300,-41.598500,12000.000000,0.784020,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.331500,-41.596500,13000.000000,0.838330,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.329600,-41.594500,14000.000000,0.874830,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.327800,-41.592500,15000.000000,0.891320,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.326000,-41.590500,16000.000000,0.886390,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.324200,-41.588400,17000.000000,0.859410,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.322400,-41.586400,18000.000000,0.810500,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.320600,-41.584400,19000.000000,0.740520,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.318700,-41.582400,20000.000000,0.650940,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.316900,-41.580400,21000.000000,0.543880,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.315100,-41.578400,22000.000000,0.421940,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.313300,-41.576400,23000.000000,0.288230,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.311500,-41.574400,24000.000000,0.146270,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.345100,-41.627700,0.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.343300,-41.625700,1000.000000,0.018410,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.341500,-41.623600,2000.000000,0.043380,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.339700,-41.621600,3000.000000,0.079410,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.337900,-41.619600,4000.000000,0.129080,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.336000,-41.617600,5000.000000,0.193020,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.334200,-41.615600,6000.000000,0.270110,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.332400,-41.613600,7000.000000,0.357740,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.330600,-41.611600,8000.000000,0.452150,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.328800,-41.609600,9000.000000,0.548830,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.327000,-41.607600,10000.000000,0.642960,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.325200,-41.605600,11000.000000,0.729760,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.323300,-41.603500,12000.000000,0.804770,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.321500,-41.601500,13000.000000,0.864110,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.319700,-41.599500,14000.000000,0.904600,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.317900,-41.597500,15000.000000,0.923900,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.316100,-41.595500,16000.000000,0.920510,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.314300,-41.593500,17000.000000,0.893760,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.312400,-41.591500,18000.000000,0.843820,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.310600,-41.589500,19000.000000,0.771600,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.308800,-41.587500,20000.000000,0.678690,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.307000,-41.585400,21000.000000,0.567340,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.305200,-41.583400,22000.000000,0.440300,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.303400,-41.581400,23000.000000,0.300840,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.301600,-41.579400,24000.000000,0.152700,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.335200,-41.632700,0.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.333400,-41.630700,1000.000000,0.012240,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.331600,-41.628700,2000.000000,0.031690,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.329700,-41.626700,3000.000000,0.063410,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.327900,-41.624700,4000.000000,0.110420,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.326100,-41.622700,5000.000000,0.173640,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.324300,-41.620700,6000.000000,0.251980,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.322500,-41.618600,7000.000000,0.342630,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.320700,-41.616600,8000.000000,0.441450,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.318900,-41.614600,9000.000000,0.543510,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.317000,-41.612600,10000.000000,0.643480,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.315200,-41.610600,11000.000000,0.736140,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.313400,-41.608600,12000.000000,0.816650,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.311600,-41.606600,13000.000000,0.880800,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.309800,-41.604600,14000.000000,0.925210,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.308000,-41.602600,15000.000000,0.947380,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.306100,-41.600500,16000.000000,0.945730,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.304300,-41.598500,17000.000000,0.919590,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.302500,-41.596500,18000.000000,0.869160,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.300700,-41.594500,19000.000000,0.795420,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.298900,-41.592500,20000.000000,0.700080,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.297100,-41.590500,21000.000000,0.585480,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.295300,-41.588500,22000.000000,0.454530,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.293500,-41.586500,23000.000000,0.310640,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.291600,-41.584500,24000.000000,0.157690,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.325300,-41.637800,0.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.323400,-41.635800,1000.000000,0.006390,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.321600,-41.633700,2000.000000,0.020070,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.319800,-41.631700,3000.000000,0.046690,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.318000,-41.629700,4000.000000,0.089970,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.316200,-41.627700,5000.000000,0.151310,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.314400,-41.625700,6000.000000,0.229770,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.312600,-41.623700,7000.000000,0.322390,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.310700,-41.621700,8000.000000,0.424700,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.308900,-41.619700,9000.000000,0.531290,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.307100,-41.617700,10000.000000,0.636380,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.305300,-41.615700,11000.000000,0.734270,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.303500,-41.613600,12000.000000,0.819760,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.301700,-41.611600,13000.000000,0.888340,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.299800,-41.609600,14000.000000,0.936430,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.298000,-41.607600,15000.000000,0.961400,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.296200,-41.605600,16000.000000,0.961610,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.294400,-41.603600,17000.000000,0.936400,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.292600,-41.601600,18000.000000,0.886010,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.290800,-41.599600,19000.000000,0.811490,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.289000,-41.597600,20000.000000,0.714630,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.287100,-41.595500,21000.000000,0.597890,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.285300,-41.593500,22000.000000,0.464290,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.283500,-41.591500,23000.000000,0.317370,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.281700,-41.589500,24000.000000,0.161130,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.315300,-41.642800,0.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.313500,-41.640800,1000.000000,0.001940,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.311700,-41.638800,2000.000000,0.010060,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.309900,-41.636800,3000.000000,0.030940,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.308100,-41.634800,4000.000000,0.069400,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.306300,-41.632800,5000.000000,0.127610,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.304400,-41.630800,6000.000000,0.204930,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.302600,-41.628700,7000.000000,0.298340,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.300800,-41.626700,8000.000000,0.403020,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.299000,-41.624700,9000.000000,0.513120,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.297200,-41.622700,10000.000000,0.622380,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.295400,-41.620700,11000.000000,0.724660,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.293500,-41.618700,12000.000000,0.814410,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.291700,-41.616700,13000.000000,0.886860,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.289900,-41.614700,14000.000000,0.938220,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.288100,-41.612700,15000.000000,0.965790,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.286300,-41.610600,16000.000000,0.967890,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.284500,-41.608600,17000.000000,0.943860,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.282700,-41.606600,18000.000000,0.893990,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.280800,-41.604600,19000.000000,0.819390,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.279000,-41.602600,20000.000000,0.721970,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.277200,-41.600600,21000.000000,0.604240,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.275400,-41.598600,22000.000000,0.469340,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.273600,-41.596600,23000.000000,0.320870,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.271800,-41.594600,24000.000000,0.162910,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.305400,-41.647900,0.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.303600,-41.645900,1000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.301800,-41.643800,2000.000000,0.003180,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.299900,-41.641800,3000.000000,0.017810,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.298100,-41.639800,4000.000000,0.050370,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.296300,-41.637800,5000.000000,0.104150,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.294500,-41.635800,6000.000000,0.179010,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.292700,-41.633800,7000.000000,0.271900,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.290900,-41.631800,8000.000000,0.377690,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.289100,-41.629800,9000.000000,0.490090,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.287200,-41.627800,10000.000000,0.602370,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.285400,-41.625700,11000.000000,0.708000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.283600,-41.623700,12000.000000,0.801080,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.281800,-41.621700,13000.000000,0.876620,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.280000,-41.619700,14000.000000,0.930710,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.278200,-41.617700,15000.000000,0.960540,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.276400,-41.615700,16000.000000,0.964430,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.274500,-41.613700,17000.000000,0.941750,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.272700,-41.611700,18000.000000,0.892840,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.270900,-41.609700,19000.000000,0.818880,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.269100,-41.607600,20000.000000,0.721830,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.267300,-41.605600,21000.000000,0.604300,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.265500,-41.603600,22000.000000,0.469460,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.263700,-41.601600,23000.000000,0.320980,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.261800,-41.599600,24000.000000,0.162980,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.295500,-41.652900,0.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.293600,-41.650900,1000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.291800,-41.648900,2000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.290000,-41.646900,3000.000000,0.008350,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.288200,-41.644900,4000.000000,0.034170,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.286400,-41.642900,5000.000000,0.082360,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.284600,-41.640800,6000.000000,0.153460,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.282800,-41.638800,7000.000000,0.244490,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.280900,-41.636800,8000.000000,0.350030,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.279100,-41.634800,9000.000000,0.463360,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.277300,-41.632800,10000.000000,0.577330,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.275500,-41.630800,11000.000000,0.685050,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.273700,-41.628800,12000.000000,0.780340,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.271900,-41.626800,13000.000000,0.858040,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.270000,-41.624800,14000.000000,0.914120,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.268200,-41.622700,15000.000000,0.945750,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.266400,-41.620700,16000.000000,0.951240,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.264600,-41.618700,17000.000000,0.930010,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.262800,-41.616700,18000.000000,0.882450,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.261000,-41.614700,19000.000000,0.809800,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.259200,-41.612700,20000.000000,0.714080,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.257400,-41.610700,21000.000000,0.597920,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.255500,-41.608700,22000.000000,0.464550,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.253700,-41.606700,23000.000000,0.317630,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.251900,-41.604600,24000.000000,0.161280,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.285500,-41.658000,0.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.283700,-41.656000,1000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.281900,-41.653900,2000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.280100,-41.651900,3000.000000,0.002740,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.278300,-41.649900,4000.000000,0.021490,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.276400,-41.647900,5000.000000,0.063240,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.274600,-41.645900,6000.000000,0.129480,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.272800,-41.643900,7000.000000,0.217360,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.271000,-41.641900,8000.000000,0.321250,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.269200,-41.639900,9000.000000,0.434050,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.267400,-41.637800,10000.000000,0.548220,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.265600,-41.635800,11000.000000,0.656610,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.263700,-41.633800,12000.000000,0.752810,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.261900,-41.631800,13000.000000,0.831560,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.260100,-41.629800,14000.000000,0.888780,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.258300,-41.627800,15000.000000,0.921620,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.256500,-41.625800,16000.000000,0.928440,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.254700,-41.623800,17000.000000,0.908700,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.252900,-41.621800,18000.000000,0.862840,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.251000,-41.619700,19000.000000,0.792140,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.249200,-41.617700,20000.000000,0.698670,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.247400,-41.615700,21000.000000,0.585080,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.245600,-41.613700,22000.000000,0.454580,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.243800,-41.611700,23000.000000,0.310800,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.242000,-41.609700,24000.000000,0.157800,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.275600,-41.663000,0.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.273800,-41.661000,1000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.271900,-41.659000,2000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.270100,-41.657000,3000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.268300,-41.655000,4000.000000,0.012330,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.266500,-41.652900,5000.000000,0.047340,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.264700,-41.650900,6000.000000,0.107920,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.262900,-41.648900,7000.000000,0.191550,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.261100,-41.646900,8000.000000,0.292410,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.259200,-41.644900,9000.000000,0.403130,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.257400,-41.642900,10000.000000,0.515920,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.255600,-41.640900,11000.000000,0.623400,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.253800,-41.638900,12000.000000,0.719100,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.252000,-41.636900,13000.000000,0.797680,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.250200,-41.634800,14000.000000,0.855070,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.248400,-41.632800,15000.000000,0.888470,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.246500,-41.630800,16000.000000,0.896280,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.244700,-41.628800,17000.000000,0.878020,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.242900,-41.626800,18000.000000,0.834160,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.241100,-41.624800,19000.000000,0.766040,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.239300,-41.622800,20000.000000,0.675730,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.237500,-41.620800,21000.000000,0.565860,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.235700,-41.618700,22000.000000,0.439600,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
